time,bid_price_min,bid_price_q1,bid_price_median,bid_price_q3,bid_price_max,bid_price_mean,bid_price_std,ask_price_min,ask_price_q1,ask_price_median,ask_price_q3,ask_price_max,ask_price_mean,ask_price_std,bid_vol_price_sum,bid_vol_price_min,bid_vol_price_q1,bid_vol_price_median,bid_vol_price_q3,bid_vol_price_max,bid_vol_price_mean,bid_vol_price_std,ask_vol_price_sum,ask_vol_price_min,ask_vol_price_q1,ask_vol_price_median,ask_vol_price_q3,ask_vol_price_max,ask_vol_price_mean,ask_vol_price_std,spread_min,spread_btwn_means,spread_btwn_medians,spread_btwn_vol_sums,spread_btwn_vol_means,spread_btwn_vol_medians
68.616941,0.01,1688.3,2402.11,3041.26,3462.24,2245.682549784849,924.191317597774,3462.38,3621.8225,4098.5,5793.5,33333333.33,36297.80508780256,709891.5142928961,58283970.16453166,0.0009416,27.6999,109.2853638414,992.4028197241,2813482.9818,5832.479752279763,54140.04148400723,477893856.466668,0.7941946752,128.76077653619998,1795.3649999999998,7797.785969923851,86006715.38140693,113406.23077044802,1684008.393142229,0.1400000000003274,34052.12253801771,1696.39,419609886.3021363,107573.75101816826,1686.0796361586
68.637418,0.01,1688.3,2402.11,3041.26,3462.24,2245.682549784849,924.191317597774,3462.38,3621.8225,4098.5,5793.5,33333333.33,36297.80508780256,709891.5142928961,58283970.16453166,0.0009416,27.6999,109.2853638414,992.4028197241,2813482.9818,5832.479752279763,54140.04148400723,477893856.466668,0.7941946752,128.76077653619998,1795.3649999999998,7797.785969923851,86006715.38140693,113406.23077044802,1684008.393142229,0.1400000000003274,34052.12253801771,1696.39,419609886.3021363,107573.75101816826,1686.0796361586
68.650961,0.01,1688.3,2402.11,3041.26,3462.24,2245.682535775042,924.191299148282,3462.41,3621.965,4099.06,5795.0,33333333.33,36313.38768043684,710059.6742734734,58283968.41344775,0.0009416,27.7373,109.28536387,992.4028197241,2813482.9818,5832.479577048709,54140.04133652758,477874859.6353225,0.7941946752,128.6719803712,1795.3649999999998,7797.35790977155,86006715.38140693,113455.5697139892,1684406.623791386,0.1700000000000727,34067.7051446618,1696.9499999999994,419590891.2218748,107623.09013694047,1686.0796361299997
68.743573,0.01,1688.3,2402.11,3041.26,3462.24,2245.682535775042,924.191299148282,3462.41,3621.965,4099.06,5795.0,33333333.33,36313.38768043684,710059.6742734734,58283968.41344775,0.0009416,27.7373,109.28536387,992.4028197241,2813482.9818,5832.479577048709,54140.04133652758,477874859.6353225,0.7941946752,128.6719803712,1795.3649999999998,7797.35790977155,86006715.38140693,113455.5697139892,1684406.623791386,0.1700000000000727,34067.7051446618,1696.9499999999994,419590891.2218748,107623.09013694047,1686.0796361299997
68.871411,0.01,1687.67,2401.35,3040.455,3461.87,2244.953684790228,923.9902087531518,3462.34,3622.2,4099.51,5798.0,33333333.33,36336.80609883583,710312.1376839941,58264845.628365226,0.0009416,27.670346373,109.2853632459,992.1987785611,2813482.9818,5834.068852344571,54155.48610070701,477868567.5014022,0.7941946752,128.70000716159998,1796.765,7798.0,86006715.38140693,113534.9411977672,1685004.1775667996,0.4700000000002546,34091.8524140456,1698.1600000000003,419603721.873037,107700.87234542264,1687.4796367541
69.069937,0.01,1687.67,2401.35,3040.455,3461.87,2244.953684790228,923.9902087531518,3462.34,3622.2,4099.51,5798.0,33333333.33,36336.80609883583,710312.1376839941,58264845.628365226,0.0009416,27.670346373,109.2853632459,992.1987785611,2813482.9818,5834.068852344571,54155.48610070701,477868567.5014022,0.7941946752,128.70000716159998,1796.765,7798.0,86006715.38140693,113534.9411977672,1685004.1775667996,0.4700000000002546,34091.8524140456,1698.1600000000003,419603721.873037,107700.87234542264,1687.4796367541
69.150718,0.01,1688.15,2402.06,3041.14,3461.92,2245.431930737664,924.1145255014252,3462.27,3621.965,4099.06,5795.0,33333333.33,36313.385828585,710059.674359134,58269025.890150815,0.0009416,27.7186,109.2853638414,992.39980275065,2813482.9818,5832.151525387931,54145.38897581443,477900990.38167137,0.7941946752,128.88231528539998,1799.5023026007502,7808.6636577944255,86006715.38140693,113461.77359488874,1684406.0940624382,0.349999999999909,34067.953897847336,1696.9999999999995,419631964.4915205,107629.6220695008,1690.2169387593503
69.156456,0.01,1688.15,2402.06,3041.14,3461.92,2245.431930737664,924.1145255014252,3462.27,3621.965,4099.06,5795.0,33333333.33,36313.385828585,710059.674359134,58269025.890150815,0.0009416,27.7186,109.2853638414,992.39980275065,2813482.9818,5832.151525387931,54145.38897581443,477900990.38167137,0.7941946752,128.88231528539998,1799.5023026007502,7808.6636577944255,86006715.38140693,113461.77359488874,1684406.0940624382,0.349999999999909,34067.953897847336,1696.9999999999995,419631964.4915205,107629.6220695008,1690.2169387593503
69.214396,0.01,1688.3,2402.11,3041.26,3461.94,2245.674912438707,924.1816245671336,3462.27,3621.99,4099.12,5796.0,33333333.33,36321.186889099976,710143.7989798854,58270962.93319904,0.0009416,27.7373,109.28536387,992.4028197241,2813482.9818,5831.1781180025055,54140.01409558776,477900990.16800576,0.7941946752,128.82154591079998,1799.005,7819.327315588851,86006715.38140693,113488.71768416192,1684605.1767363632,0.3299999999999272,34075.51197666127,1697.0099999999998,419630027.2348067,107657.5395661594,1689.71963613
69.290545,0.01,1688.865,2402.68,3041.77,3461.96,2246.3942344234424,924.3707509795504,3462.26,3621.8225,4098.5,5793.5,33333333.33,36297.79834361651,709891.5146046719,58275588.60895824,0.0009416,27.8592552501,109.2853646696,993.267034145,2813482.9818,5828.141675063331,54123.21558352424,477901895.4110982,0.7941946752,128.94951909667498,1796.3125,7797.785969923851,86006715.38140693,113408.13844591794,1684008.130142744,0.3000000000001819,34051.40410919306,1695.8200000000002,419626306.80214,107579.9967708546,1687.0271353304
69.313919,0.01,1688.865,2402.68,3041.77,3461.96,2246.3942344234424,924.3707509795504,3462.26,3621.8225,4098.5,5793.5,33333333.33,36297.79834361651,709891.5146046719,58275588.60895824,0.0009416,27.8592552501,109.2853646696,993.267034145,2813482.9818,5828.141675063331,54123.21558352424,477901895.4110982,0.7941946752,128.94951909667498,1796.3125,7797.785969923851,86006715.38140693,113408.13844591794,1684008.130142744,0.3000000000001819,34051.40410919306,1695.8200000000002,419626306.80214,107579.9967708546,1687.0271353304
69.381225,0.01,1688.8575,2402.615,3041.5325000000003,3461.96,2246.2731606321263,924.3376950363028,3462.24,3621.8225,4098.5,5793.5,33333333.33,36297.79783578547,709891.5146281605,58275588.61794272,0.0009416,27.81284093265,109.28536463425,992.5012751910252,2813482.9818,5828.724606715615,54125.910620386014,477903263.1751978,0.7941946752,128.94951909667498,1795.3649999999998,7791.35790977155,86006715.38140693,113408.46302211622,1684008.1497648286,0.2799999999997453,34051.52467515335,1695.8850000000002,419627674.557255,107579.7384154006,1686.0796353657497
69.381751,0.01,1688.8575,2402.615,3041.5325000000003,3461.96,2246.2731606321263,924.3376950363028,3462.24,3621.8225,4098.5,5793.5,33333333.33,36297.79783578547,709891.5146281605,58275588.61794272,0.0009416,27.81284093265,109.28536463425,992.5012751910252,2813482.9818,5828.724606715615,54125.910620386014,477903263.1751978,0.7941946752,128.94951909667498,1795.3649999999998,7791.35790977155,86006715.38140693,113408.46302211622,1684008.1497648286,0.2799999999997453,34051.52467515335,1695.8850000000002,419627674.557255,107579.7384154006,1686.0796353657497
69.500091,0.01,1688.8575,2402.615,3041.5325000000003,3461.95,2246.273154630926,924.3376871437328,3462.21,3621.135,4097.5,5792.5,33333333.33,36282.22131641366,709723.4744663404,58273860.87189272,0.0009416,27.7445816538,109.28536424505,992.5012751910252,2813482.9818,5828.551797548782,54125.90800302568,477904025.6396649,0.7941946752,128.88231528539998,1792.5775,7779.785969923851,86006715.38140693,113354.84479119186,1683610.4553132944,0.2600000000002183,34035.94816178274,1694.8850000000002,419630164.7677722,107526.29299364307,1683.29213575495
69.519373,0.01,1688.8575,2402.615,3041.5325000000003,3461.95,2246.273154630926,924.3376871437328,3462.21,3621.135,4097.5,5792.5,33333333.33,36282.22131641366,709723.4744663404,58273860.87189272,0.0009416,27.7445816538,109.28536424505,992.5012751910252,2813482.9818,5828.551797548782,54125.90800302568,477904025.6396649,0.7941946752,128.88231528539998,1792.5775,7779.785969923851,86006715.38140693,113354.84479119186,1683610.4553132944,0.2600000000002183,34035.94816178274,1694.8850000000002,419630164.7677722,107526.29299364307,1683.29213575495
69.640378,0.01,1688.5749999999998,2402.5,3041.3,3461.94,2245.9088004002,924.237081532142,3462.36,3622.05,4099.3150000000005,5797.0,33333333.33,36328.99200712588,710227.9534913722,58271384.84206909,0.0009416,27.7518633076,109.28536389119998,992.39980275065,2813482.9818,5830.05351096239,54133.9712847484,477886511.4081533,0.7941946752,128.76077653619998,1799.5023026007502,7829.990973383276,86006715.38140693,113512.23548887252,1684804.5023021754,0.4200000000000727,34083.083206725685,1696.8150000000005,419615126.56608415,107682.18197791012,1690.2169387095505
69.73685,0.01,1688.225,2402.085,3041.2,3461.93,2245.5538981184945,924.1486970764248,3462.3,3621.92,4099.0,5794.0,33333333.33,36305.58823166389,709975.579638766,58270192.45382208,0.0009416,27.72795,109.2853638557,992.435638213075,2813482.9818,5831.684593056653,54142.015291011325,477895867.69159526,0.7941946752,128.94308465999998,1799.9996052015,7798.0,86006715.38140693,113433.62632129012,1684207.1112981166,0.3700000000003456,34060.034333545394,1696.915,419625675.2377732,107601.94172823346,1690.7142413458
69.764175,0.01,1688.225,2402.085,3041.2,3461.93,2245.5538981184945,924.1486970764248,3462.3,3621.92,4099.0,5794.0,33333333.33,36305.58823166389,709975.579638766,58271229.53882208,0.0009416,27.72795,109.2853638557,992.435638213075,2813482.9818,5831.78838458988,54142.024901379926,477895979.1713539,0.7941946752,128.94308465999998,1799.9996052015,7798.0,86006715.38140693,113433.652782187,1684207.1095293304,0.3700000000003456,34060.034333545394,1696.915,419624749.6325318,107601.86439759714,1690.7142413458
69.788243,0.01,1688.225,2402.085,3041.2,3461.93,2245.5538981184945,924.1486970764248,3462.3,3621.92,4099.0,5794.0,33333333.33,36305.58823166389,709975.579638766,58271229.53882208,0.0009416,27.72795,109.2853638557,992.435638213075,2813482.9818,5831.78838458988,54142.024901379926,477895979.1713539,0.7941946752,128.94308465999998,1799.9996052015,7798.0,86006715.38140693,113433.652782187,1684207.1095293304,0.3700000000003456,34060.034333545394,1696.915,419624749.6325318,107601.86439759714,1690.7142413458
70.047222,0.01,1687.505,2401.175,3040.375,3461.85,2244.817334267975,923.9375784026874,3462.1,3621.99,4099.12,5796.0,33333333.33,36321.18652101639,710143.7989969167,58275240.484897256,0.0009416,27.6555695595,109.28536323595,991.99999007015,2813482.9818,5835.69402011789,54158.21206574724,477895167.4465075,0.7941946752,128.6439535808,1799.9996052015,7797.5719398477,86006715.38140693,113487.3349433644,1684605.246461772,0.25,34076.369186748416,1697.9449999999997,419619926.9616103,107651.64092324652,1690.7142419655502
70.144438,0.01,1687.505,2401.175,3040.375,3461.85,2244.8173302623672,923.9375731265352,3462.08,3621.965,4099.06,5795.0,33333333.33,36313.38520655271,710059.674387912,58274642.24285288,0.0009416,27.6244481865,109.285363213,991.99999007015,2813482.9818,5835.634112042148,54158.21818817843,477895767.46046656,0.7941946752,128.88231528539998,1799.5023026007502,7797.35790977155,86006715.38140693,113460.53358510602,1684406.1554962958,0.2300000000000182,34068.56787629034,1697.8849999999993,419621125.2176137,107624.89947306388,1690.2169393877502
70.280848,0.01,1686.4325,2400.03,3039.565,3461.8,2244.091615230461,923.7409068434548,3462.07,3621.965,4099.06,5795.0,33333333.33,36313.3875997151,710059.6742772609,58252882.2041861,0.0009416,27.5735373364,109.2853628294,991.9999821536252,2813482.9818,5836.962144708025,54177.22291301309,477883060.64181024,0.7941946752,128.88231528539998,1797.8850000000002,7797.35790977155,86006715.38140693,113457.51677155988,1684406.325350647,0.2699999999999818,34069.295984484634,1699.0299999999995,419630178.43762416,107620.55462685184,1688.5996371706003
70.310189,0.01,1686.4325,2400.03,3039.565,3461.8,2244.091615230461,923.7409068434548,3462.07,3621.965,4099.06,5795.0,33333333.33,36313.3875997151,710059.6742772609,58252882.2041861,0.0009416,27.5735373364,109.2853628294,991.9999821536252,2813482.9818,5836.962144708025,54177.22291301309,477883060.64181024,0.7941946752,128.88231528539998,1797.8850000000002,7797.35790977155,86006715.38140693,113457.51677155988,1684406.325350647,0.2699999999999818,34069.295984484634,1699.0299999999995,419630178.43762416,107620.55462685184,1688.5996371706003
70.500251,0.01,1686.4325,2400.03,3039.565,3461.8,2244.091615230461,923.7409068434548,3462.07,3621.965,4099.06,5795.0,33333333.33,36313.3875997151,710059.6742772609,58252882.2041861,0.0009416,27.5735373364,109.2853628294,991.9999821536252,2813482.9818,5836.962144708025,54177.22291301309,477883060.64181024,0.7941946752,128.88231528539998,1797.8850000000002,7797.35790977155,86006715.38140693,113457.51677155988,1684406.325350647,0.2699999999999818,34069.295984484634,1699.0299999999995,419630178.43762416,107620.55462685184,1688.5996371706003
70.525846,0.01,1687.125,2400.51,3039.9700000000003,3461.75,2244.45696183512,923.842452277978,3462.0,3621.135,4097.5,5792.5,33333333.33,36282.22012571158,709723.4745213994,58258924.221712254,0.0009416,27.6085415576,109.285363018,991.99998908935,2813482.9818,5835.813304789367,54166.45935993417,477894860.9738579,0.7941946752,128.96238797002502,1799.5023026007502,7797.35790977155,86006715.38140693,113352.67100897957,1683610.5189207774,0.25,34037.763163876465,1696.9899999999998,419635936.7521457,107516.8577041902,1690.2169395827502
70.63608,0.01,1687.125,2400.51,3039.9700000000003,3461.75,2244.45696183512,923.842452277978,3462.0,3621.135,4097.5,5792.5,33333333.33,36282.22012571158,709723.4745213994,58258924.221712254,0.0009416,27.6085415576,109.285363018,991.99998908935,2813482.9818,5835.813304789367,54166.45935993417,477894860.9738579,0.7941946752,128.96238797002502,1799.5023026007502,7797.35790977155,86006715.38140693,113352.67100897957,1683610.5189207774,0.25,34037.763163876465,1696.9899999999998,419635936.7521457,107516.8577041902,1690.2169395827502
70.651066,0.01,1687.0175,2400.285,3039.865,3461.73,2244.335175315568,923.8085895908456,3462.0,3622.05,4099.3150000000005,5797.0,33333333.33,36328.99376959619,710227.9534098803,58265820.17698958,0.0009416,27.6244481865,109.285363109,991.9999931058748,2813482.9818,5837.088777498455,54169.34628742037,477896379.6424,0.7941946752,128.76077653619998,1797.8850000000002,7870.891157794425,86006715.38140693,113514.57948750594,1684804.394631591,0.2699999999999818,34084.65859428063,1699.0300000000009,419630559.4654104,107677.49071000748,1688.5996368910005
70.694364,0.01,1687.0175,2400.285,3039.865,3461.73,2244.335175315568,923.8085895908456,3462.0,3622.05,4099.3150000000005,5797.0,33333333.33,36328.99376959619,710227.9534098803,58265820.17698958,0.0009416,27.6244481865,109.285363109,991.9999931058748,2813482.9818,5837.088777498455,54169.34628742037,477896379.6424,0.7941946752,128.76077653619998,1797.8850000000002,7870.891157794425,86006715.38140693,113514.57948750594,1684804.394631591,0.2699999999999818,34084.65859428063,1699.0300000000009,419630559.4654104,107677.49071000748,1688.5996368910005
70.739366,0.01,1687.125,2400.51,3039.9700000000003,3461.71,2244.45844635881,923.8443826251714,3461.97,3621.485,4098.0,5793.0,33333333.33,36290.00600237248,709807.4797089476,58256551.76002239,0.0009416,27.6085415576,109.285363018,991.99999216825,2813482.9818,5835.575654615084,54166.2580296862,477897797.0092124,0.7941946752,128.82154591079998,1796.765,7819.327315588851,86006715.38140693,113380.26026315834,1683809.2742855337,0.2599999999997635,34045.54755601367,1697.4899999999998,419641245.24919,107544.68460854326,1687.479636982
70.885006,0.01,1687.0175,2400.285,3039.865,3461.71,2244.3341334401925,923.8072186616416,3461.97,3621.8225,4098.5,5793.5,33333333.33,36297.7960393925,709891.5147112478,58256769.09491705,0.0009416,27.6033123364,109.28536297099998,991.9999931058748,2813482.9818,5836.182037158591,54169.10692819173,477904089.9856941,0.7941946752,128.76077653619998,1796.3125,7829.990973383276,86006715.38140693,113408.65922773948,1684008.0801243607,0.2599999999997635,34053.46190595231,1698.215,419647320.89077705,107572.47719058087,1687.027137029
71.070531,0.01,1686.91,2400.06,3039.64,3461.54,2244.214128844805,923.7756871096336,3461.91,3621.92,4099.0,5794.0,33333333.33,36305.58595062901,709975.579744282,58269995.5251845,0.0009416,27.619,109.285363018,991.9999894016,2813482.9818,5838.091927180092,54171.86474541946,477910197.82589024,0.7941946752,128.94308465999998,1799.005,7840.654631177701,86006715.38140693,113437.02772985764,1684206.9277264883,0.3699999999998908,34061.3718217842,1698.94,419640202.3007057,107598.93580267754,1689.719636982
71.238659,0.01,1686.91,2400.06,3039.64,3461.54,2244.214128844805,923.7756871096336,3461.91,3621.92,4099.0,5794.0,33333333.33,36305.58595062901,709975.579744282,58269995.5251845,0.0009416,27.619,109.285363018,991.9999894016,2813482.9818,5838.091927180092,54171.86474541946,477910197.82589024,0.7941946752,128.94308465999998,1799.005,7840.654631177701,86006715.38140693,113437.02772985764,1684206.9277264883,0.3699999999998908,34061.3718217842,1698.94,419640202.3007057,107598.93580267754,1689.719636982
71.310034,0.01,1686.91,2400.06,3039.64,3461.57,2244.2139414888284,923.7754403496564,3461.82,3621.8225,4098.5,5793.5,33333333.33,36297.79164214523,709891.5149145663,58222845.74334654,0.0009416,27.619,109.285363018,991.9999940435,2813482.9818,5833.367973484274,54171.3227140996,477906001.13925,0.7941946752,128.76077653619998,1799.5023026007502,7792.0,86006715.38140693,113409.112752551,1684008.0812627447,0.25,34053.5777006564,1698.44,419683155.39590347,107575.74477906674,1690.2169395827502
71.316769,0.01,1686.91,2400.06,3039.64,3461.57,2244.2139414888284,923.7754403496564,3461.82,3621.8225,4098.5,5793.5,33333333.33,36297.79164214523,709891.5149145663,58222845.74334654,0.0009416,27.619,109.285363018,991.9999940435,2813482.9818,5833.367973484274,54171.3227140996,477906001.13925,0.7941946752,128.76077653619998,1799.5023026007502,7792.0,86006715.38140693,113409.112752551,1684008.0812627447,0.25,34053.5777006564,1698.44,419683155.39590347,107575.74477906674,1690.2169395827502
